snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-08-25,polymarket,market,individual,NATL_SENATE_2026,national,,,price_ask_R,0.5,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_SENATE_2026,national,,,market_volume_R,1649178.994668,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_SENATE_2026,national,,,market_liquidity_R,161488.7763,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_SENATE_2026,national,,,win_prob_D,0.495,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_SENATE_2026,national,,,win_prob_R,0.495,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,price_bid_D,0.87,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,price_ask_D,0.88,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,market_volume_D,5509416.452612,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,market_liquidity_D,343779.2438,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,price_bid_R,0.12,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,price_ask_R,0.13,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,market_volume_R,4226515.707931,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,market_liquidity_R,354927.7444,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,win_prob_D,0.875,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,NATL_HOUSE_2026,national,,,win_prob_R,0.125,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,price_bid_D,0.87,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,price_ask_D,0.88,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,market_volume_D,31009.49615,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,market_liquidity_D,21854.4802,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,price_bid_R,0.11,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,price_ask_R,0.13,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,market_volume_R,36163.228606,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,market_liquidity_R,23733.8008,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,win_prob_D,0.875,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AZ_2026,governor,AZ,,win_prob_R,0.12,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,price_bid_D,0.056,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,price_ask_D,0.065,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,market_volume_D,5513.241459,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,market_liquidity_D,11307.7011,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,price_bid_R,0.927,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,price_ask_R,0.942,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,market_volume_R,6889.347762,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,market_liquidity_R,11519.8515,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,win_prob_D,0.0605,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AL_2026,governor,AL,,win_prob_R,0.9345,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,price_bid_D,0.003,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,price_ask_D,0.015,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,market_volume_D,1572.687747,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,market_liquidity_D,9711.91711,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,price_bid_R,0.953,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,price_ask_R,0.977,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,market_volume_R,9427.551266,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,market_liquidity_R,17469.09252,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,win_prob_D,0.009,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_AR_2026,governor,AR,,win_prob_R,0.965,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,price_bid_D,0.953,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,price_ask_D,0.976,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,market_volume_D,10233.10179,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,market_liquidity_D,19071.4878,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,price_bid_R,0.005,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,price_ask_R,0.02,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,market_volume_R,5660.08692,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,market_liquidity_R,10789.4914,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,win_prob_D,0.9645,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CO_2026,governor,CO,,win_prob_R,0.0125,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,price_bid_D,0.952,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,price_ask_D,0.974,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,market_volume_D,5550.258433,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,market_liquidity_D,11470.78731,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,price_bid_R,0.025,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,price_ask_R,0.033,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,market_volume_R,3795.218276,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,market_liquidity_R,13516.19925,count,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
2026-08-25,polymarket,market,individual,GOV_CT_2026,governor,CT,,win_prob_D,0.963,prob,2026-08-25T12:20:30.872783+00:00,4874bdc6604a0b4545c6ba11734f9e267d7e6ffef9312121b0b60f3fc31d42be,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/polymarket/2026-08-25/active-events.json,captured
